url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-womens-rayon-three-quarter-sleeves-kurta-sets-navy-blue-pid34173,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-kurti-sets,1,bsrkusdyyyp_gota_58_nbl,default,579,,"https://i.imgur.com/KT5I81Y.jpg,https://live.staticflickr.com/65535/51025321912_6f59e15e3f_o.jpg","Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)",,,,1,IN,0,0,579,579,,,,,
generic-womens-rayon-three-quarter-sleeves-kurta-sets-navy-blue-pid34173,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_nbl-m-navy-blue-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Navy-Blue,Rayon",579,10,350.00000000
generic-womens-rayon-three-quarter-sleeves-kurta-sets-navy-blue-pid34173,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_nbl-xl-navy-blue-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,Navy-Blue,Rayon",579,10,350.00000000
generic-womens-rayon-three-quarter-sleeves-kurta-sets-navy-blue-pid34173,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_nbl-xxl-navy-blue-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Navy Blue)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Navy Blue)<br>Color:Navy Blue,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XXL,Navy-Blue,Rayon",579,10,350.00000000
generic-womens-rayon-three-quarter-sleeves-kurta-sets-red-pid34174,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-kurti-sets,1,bsrkusdyyyp_gota_58_red,default,579,,https://i.imgur.com/TQOR8ou.jpg,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)",,,,1,IN,0,0,579,579,,,,,
generic-womens-rayon-three-quarter-sleeves-kurta-sets-red-pid34174,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_red-m-red-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Red,Rayon",579,10,350.00000000
generic-womens-rayon-three-quarter-sleeves-kurta-sets-red-pid34174,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_red-xl-red-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,Red,Rayon",579,10,350.00000000
generic-womens-rayon-three-quarter-sleeves-kurta-sets-red-pid34174,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_gota_58_red-xxl-red-rayon,default,579,,,"Generic Women's Rayon Three-Quarter Sleeves Kurta Sets(Red)","Generic Women'sRayon Three-Quarter Sleeves Kurta Sets(Red)<br>Color:Red,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Calf Length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XXL,Red,Rayon",579,10,350.00000000
generic-womens-cotton-three-quarter-sleeves-kurta-sets-black-pid34183,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-kurti-sets,1,bsrkusdyyyp_kupt60_ctnlin_blk,default,540,,"https://live.staticflickr.com/65535/51025234496_6307db4b61_o_d.jpg,https://live.staticflickr.com/65535/51025234461_ca9c1a66fb_o_d.jpg,https://live.staticflickr.com/65535/51025328747_30384d6e87_o.jpg","Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)",,,,1,IN,0,0,540,540,,,,,
generic-womens-cotton-three-quarter-sleeves-kurta-sets-black-pid34183,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_kupt60_ctnlin_blk-m-black-cotton,default,540,,,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Black,Cotton",540,10,350.00000000
generic-womens-cotton-three-quarter-sleeves-kurta-sets-black-pid34183,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_kupt60_ctnlin_blk-xl-black-cotton,default,540,,,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,Black,Cotton",540,10,350.00000000
generic-womens-cotton-three-quarter-sleeves-kurta-sets-black-pid34183,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusdyyyp_kupt60_ctnlin_blk-xxl-black-cotton,default,540,,,"Generic Women's Cotton Three-Quarter Sleeves Kurta Sets(Black)","Generic Women'sCotton Three-Quarter Sleeves Kurta Sets(Black)<br>Color:Black and Gray,<br>Sleeve: Three-Quarter Sleeves<br>Neck Type: Shirt,<br>Fabric: Cotton<br>Pattern:Striped,<br>Kurti Length:Knee length<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XXL,Black,Cotton",540,10,350.00000000
generic-womens-rayon-short-sleeves-kurta-sets-black-pid34185,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",womens-kurti-sets,1,bsrkusryyyyn_moti_black,default,553,,"https://i.imgur.com/VgnPPTP.jpg,https://live.staticflickr.com/65535/51024503073_b39e4c074c_o_d.jpg,https://live.staticflickr.com/65535/51024503088_3c439a8f37_o.jpg","Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Danish,1,,"Generic Women'sRayon Short Sleeves Kurta Sets(Black)",,,,1,IN,0,0,553,553,,,,,
generic-womens-rayon-short-sleeves-kurta-sets-black-pid34185,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusryyyyn_moti_black-m-black-rayon,default,553,,,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","M,Black,Rayon",553,10,350.00000000
generic-womens-rayon-short-sleeves-kurta-sets-black-pid34185,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusryyyyn_moti_black-xl-black-rayon,default,553,,,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XL,Black,Rayon",553,10,350.00000000
generic-womens-rayon-short-sleeves-kurta-sets-black-pid34185,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,1,bsrkusryyyyn_moti_black-xxl-black-rayon,default,553,,,"Generic Women's Rayon Short Sleeves Kurta Sets(Black)","Generic Women'sRayon Short Sleeves Kurta Sets(Black)<br>Color:Black,<br>Sleeve: Short Sleeves<br>Neck Type: Round,<br>Fabric: Rayon<br>Pattern:Embellished,<br>Kurti Length:Above Knee<br>Disclaimer:The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Danish,1,,,,,,1,IN,0,0,,,"size,color,material","XXL,Black,Rayon",553,10,350.00000000
