url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37764,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1014,default,434,,"https://live.staticflickr.com/65535/51688211771_e96bcaca8b_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688483123_777e9791cc_o.jpg,https://live.staticflickr.com/65535/51688890219_84379b6fce_o.jpg,https://live.staticflickr.com/65535/51688890079_bf6ce32300_o.jpg","Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Velcro Sandal",,,,1,IN,0,0,434,434,,,,,
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37764,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1014-7-tan-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Tan,Casual",434,0,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37764,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1014-8-tan-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Tan,Casual",434,0,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37764,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1014-9-tan-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Tan,Casual",434,0,350.00000000
generic-faux-synthetic-velcro-sandal-for-men-color-tan-pid37764,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1014-10-tan-casual,default,434,,,"Generic Faux Synthetic Velcro Sandal For Men (Color: Tan)","Faux Synthetic Velcro Sandal<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: 0.5 Inch<br>Shoe Type: Outdoor, <br>Occasion: Casual, <br>Closer: Velcro<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Tan,Casual",434,10,350.00000000
generic-faux-synthetic-leather-lace-ups-boot-for-men-color-tan-pid37765,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1015,default,568,,"https://live.staticflickr.com/65535/51689109040_c721d87584_o.jpg,https://live.staticflickr.com/65535/51688482483_8c276c0dcf_o.jpg,https://live.staticflickr.com/65535/51688889724_39e37caf82_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51689108915_d30dee0aa0_o.jpg","Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Leather Lace ups Boot",,,,1,IN,0,0,568,568,,,,,
generic-faux-synthetic-leather-lace-ups-boot-for-men-color-tan-pid37765,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1015-7-tan-casual,default,568,,,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Tan,Casual",568,10,350.00000000
generic-faux-synthetic-leather-lace-ups-boot-for-men-color-tan-pid37765,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1015-8-tan-casual,default,568,,,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Tan,Casual",568,10,350.00000000
generic-faux-synthetic-leather-lace-ups-boot-for-men-color-tan-pid37765,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1015-9-tan-casual,default,568,,,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Tan,Casual",568,10,350.00000000
generic-faux-synthetic-leather-lace-ups-boot-for-men-color-tan-pid37765,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1015-10-tan-casual,default,568,,,"Generic Faux Synthetic Leather Lace ups Boot For Men (Color: Tan)","Faux Synthetic Leather Lace ups Boot<br>(Color: Tan, <br>Sole: Eva<br>Upper Material: Faux Synthetic Leather, <br>Inner Material: Synthetic, <br>Footwear Heel: 2 Inch<br>Shoe Type: Fashion Boot, <br>Occasion: Casual, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Tan,Casual",568,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-black-pid37766,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1024,default,494,,"https://live.staticflickr.com/65535/51687420857_4ef7f97209_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51688481953_ced7c810cd_o.jpg,https://live.staticflickr.com/65535/51687420312_d043ce6555_o.jpg,https://live.staticflickr.com/65535/51688210266_1c8428bd8c_o.jpg","Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Slip on Shoes",,,,1,IN,0,0,494,494,,,,,
generic-faux-synthetic-slip-on-shoes-for-men-color-black-pid37766,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1024-7-black-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Black,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-black-pid37766,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1024-8-black-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Black,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-black-pid37766,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1024-9-black-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Black,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-black-pid37766,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1024-10-black-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Black)","Faux Synthetic Slip on Shoes<br>(Color: Black, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Black,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-white-pid37767,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1025,default,494,,"https://live.staticflickr.com/65535/51689107650_bf80eae694_o.jpg,https://live.staticflickr.com/65535/51687419767_6d4ab01e8e_o.jpg,https://live.staticflickr.com/65535/51688209501_71352a4358_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://i.imgur.com/sPVOtTk.jpg","Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Slip on Shoes",,,,1,IN,0,0,494,494,,,,,
generic-faux-synthetic-slip-on-shoes-for-men-color-white-pid37767,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1025-7-white-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,White,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-white-pid37767,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1025-8-white-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,White,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-white-pid37767,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1025-9-white-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,White,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-white-pid37767,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1025-10-white-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: White)","Faux Synthetic Slip on Shoes<br>(Color: White, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,White,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-tan-pid37768,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1026,default,494,,"https://live.staticflickr.com/65535/51689117265_26bd395e83_o.jpg,https://live.staticflickr.com/65535/51688491418_2d5cc36526_o.jpg,https://live.staticflickr.com/65535/51688219786_0d4eb81e43_o.jpg,https://live.staticflickr.com/65535/51688219686_ac33d95de1_o.jpg","Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Faux Synthetic Slip on Shoes",,,,1,IN,0,0,494,494,,,,,
generic-faux-synthetic-slip-on-shoes-for-men-color-tan-pid37768,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1026-7-tan-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Tan,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-tan-pid37768,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1026-8-tan-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Tan,Casual",494,10,350.00000000
