url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
designer-tassel-beads-chain-necklae-pid28910,"Designer Tassel Beads Chain Necklae","Designer Tassel Beads Chain Necklae, <br>Material: Tassel Beads, <br>Color: Multi, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn963-multi-women-tassel-beads,default,378,,,,"Designer Tassel Beads Chain Necklae, <br>Material: Tassel Beads, <br>Color: Multi, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Tassel Beads Chain Necklae, ",343,,,1,"[""IN""]",100,0,343,378,"color,gender,material","Multi,Women,Tassel Beads",378,125,350
yellow-multi-layer-beads-necklace-pid28912,"Yellow Multi Layer Beads Necklace","Yellow Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Yellow, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn988,default,526,,"https://live.staticflickr.com/65535/49749072592_0e4a4d0617_o_d.jpg,https://live.staticflickr.com/65535/49748203093_380d8fd93d_o_d.jpg,https://live.staticflickr.com/65535/49748747901_1f262faf1d_o_d.jpg","Yellow Multi Layer Beads Necklace","Yellow Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Yellow, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Yellow Multi Layer Beads Necklace, ",478,,,1,"[""IN""]",100,0,478,526,,,,,
yellow-multi-layer-beads-necklace-pid28912,"Yellow Multi Layer Beads Necklace","Yellow Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Yellow, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn988-yellow-women-beads,default,526,,,,"Yellow Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Yellow, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Yellow Multi Layer Beads Necklace, ",478,,,1,"[""IN""]",100,0,478,526,"color,gender,material","Yellow,Women,Beads",526,125,350
blue-multi-layer-beads-necklace-pid28913,"Blue Multi Layer Beads Necklace","Blue Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Blue, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn989,default,526,,"https://live.staticflickr.com/65535/49748202953_8d114f766d_o_d.jpg,https://live.staticflickr.com/65535/49749072332_d5262b1223_o_d.jpg,https://live.staticflickr.com/65535/49748202773_78b7428816_o_d.jpg","Blue Multi Layer Beads Necklace","Blue Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Blue, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Blue Multi Layer Beads Necklace, ",478,,,1,"[""IN""]",100,0,478,526,,,,,
blue-multi-layer-beads-necklace-pid28913,"Blue Multi Layer Beads Necklace","Blue Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Blue, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn989-blue-women-beads,default,526,,,,"Blue Multi Layer Beads Necklace, <br>Material: Beads, <br>Color: Blue, <br>Style: Necklace, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Blue Multi Layer Beads Necklace, ",478,,,1,"[""IN""]",100,0,478,526,"color,gender,material","Blue,Women,Beads",526,125,350
elegant-inspired-traditional-kundan-necklace-set-with-earrings-pid28918,"Elegant Inspired Traditional Kundan Necklace Set With Earrings","Elegant Inspired Traditional Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1231,default,758,,"https://live.staticflickr.com/65535/49749071542_429af685c1_o_d.jpg,https://live.staticflickr.com/65535/49749071512_a105957318_o_d.jpg,https://live.staticflickr.com/65535/49748201868_bcf6cc0efb_o_d.jpg","Elegant Inspired Traditional Kundan Necklace Set With Earrings","Elegant Inspired Traditional Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Elegant Inspired Traditional Kundan Necklace Set With Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
elegant-inspired-traditional-kundan-necklace-set-with-earrings-pid28918,"Elegant Inspired Traditional Kundan Necklace Set With Earrings","Elegant Inspired Traditional Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1231-golden-women-gold-plated,default,758,,,,"Elegant Inspired Traditional Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Elegant Inspired Traditional Kundan Necklace Set With Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Golden,Women,Gold Plated",758,1,350
golden-crystal-jewellery-kundan-necklace-set-with-earrings-pid28919,"Golden Crystal Jewellery Kundan Necklace Set With Earrings","Golden Crystal Jewellery Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1232,default,758,,"https://live.staticflickr.com/65535/49748746771_2c1d390d43_o_d.jpg,https://live.staticflickr.com/65535/49749071327_71d44d2609_o_d.jpg,https://live.staticflickr.com/65535/49749071262_d5a872bffb_o_d.jpg","Golden Crystal Jewellery Kundan Necklace Set With Earrings","Golden Crystal Jewellery Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Golden Crystal Jewellery Kundan Necklace Set With Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
golden-crystal-jewellery-kundan-necklace-set-with-earrings-pid28919,"Golden Crystal Jewellery Kundan Necklace Set With Earrings","Golden Crystal Jewellery Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1232-golden-women-gold-plated,default,758,,,,"Golden Crystal Jewellery Kundan Necklace Set With Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Golden Crystal Jewellery Kundan Necklace Set With Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Golden,Women,Gold Plated",758,125,350
elegant-bollywood-inspired-ethnic-kundan-necklace-with-earrings-pid28920,"Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings","Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1233,default,568,,"https://live.staticflickr.com/65535/49749071192_9738ce4cc0_o_d.jpg,https://live.staticflickr.com/65535/49748201673_c1a961c19f_o_d.jpg","Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings","Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, ",516,,,1,"[""IN""]",0,0,516,568,,,,,
elegant-bollywood-inspired-ethnic-kundan-necklace-with-earrings-pid28920,"Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings","Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1233-golden-women-gold-plated,default,568,,,,"Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Elegant Bollywood Inspired Ethnic Kundan Necklace with Earrings, ",516,,,1,"[""IN""]",0,0,516,568,"color,gender,material","Golden,Women,Gold Plated",568,125,350
bollywood-inspired-traditional-kundan-necklace-with-earrings-pid28921,"Bollywood Inspired Traditional Kundan Necklace with Earrings","Bollywood Inspired Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1234,default,758,,"https://live.staticflickr.com/65535/49748201653_358b2eccd3_o_d.jpg,https://live.staticflickr.com/65535/49748201528_abc672b4b6_o_d.jpg,https://live.staticflickr.com/65535/49748201563_e65981bb27_o_d.jpg,https://live.staticflickr.com/65535/49748746466_35dfa385a2_o_d.jpg","Bollywood Inspired Traditional Kundan Necklace with Earrings","Bollywood Inspired Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Bollywood Inspired Traditional Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
bollywood-inspired-traditional-kundan-necklace-with-earrings-pid28921,"Bollywood Inspired Traditional Kundan Necklace with Earrings","Bollywood Inspired Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1234-golden-women-gold-plated,default,758,,,,"Bollywood Inspired Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Bollywood Inspired Traditional Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Golden,Women,Gold Plated",758,125,350
gold-plated-green-and-maroon-kundan-necklace-with-earrings-pid28922,"Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1235,default,758,,"https://live.staticflickr.com/65535/49748201493_e89d47cee2_o_d.jpg,https://live.staticflickr.com/65535/49748201363_73a80cfa28_o_d.jpg,https://live.staticflickr.com/65535/49749070847_d0e35eb9c7_o_d.jpg,https://live.staticflickr.com/65535/49749070897_186bf0960d_o_d.jpg","Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
gold-plated-green-and-maroon-kundan-necklace-with-earrings-pid28922,"Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1235-golden-women-gold-plated,default,758,,,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Golden,Women,Gold Plated",758,125,350
gold-plated-green-and-maroon-kundan-necklace-with-earrings-pid28923,"Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1238,default,758,,"https://live.staticflickr.com/65535/49749070787_d3ab3a574c_o_d.jpg,https://live.staticflickr.com/65535/49748746096_7a511b6020_o_d.jpg,https://live.staticflickr.com/65535/49748746181_3f99599345_o_d.jpg","Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,,,,,
gold-plated-green-and-maroon-kundan-necklace-with-earrings-pid28923,"Gold Plated Green and Maroon Kundan Necklace with Earrings","Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1238-golden-women-gold-plated,default,758,,,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Gold Plated Green and Maroon Kundan Necklace with Earrings, ",689,,,1,"[""IN""]",0,0,689,758,"color,gender,material","Golden,Women,Gold Plated",758,125,350
designer-style-gold-plated-traditional-kundan-necklace-with-earrings-pid28925,"Designer Style Gold Plated Traditional Kundan Necklace with Earrings","Designer Style Gold Plated Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1240,default,594,,"https://live.staticflickr.com/65535/49748745821_eeb3e61766_o_d.jpg,https://live.staticflickr.com/65535/49748745561_fd947037de_o_d.jpg,https://live.staticflickr.com/65535/49748200683_733d2aee5c_o_d.jpg,https://live.staticflickr.com/65535/49748200773_592bd6fc10_o_d.jpg,https://live.staticflickr.com/65535/49749070437_1f46b836a5_o_d.jpg","Designer Style Gold Plated Traditional Kundan Necklace with Earrings","Designer Style Gold Plated Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Style Gold Plated Traditional Kundan Necklace with Earrings, ",540,,,1,"[""IN""]",0,0,540,594,,,,,
designer-style-gold-plated-traditional-kundan-necklace-with-earrings-pid28925,"Designer Style Gold Plated Traditional Kundan Necklace with Earrings","Designer Style Gold Plated Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1240-golden-women-gold-plated,default,594,,,,"Designer Style Gold Plated Traditional Kundan Necklace with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Style Gold Plated Traditional Kundan Necklace with Earrings, ",540,,,1,"[""IN""]",0,0,540,594,"color,gender,material","Golden,Women,Gold Plated",594,125,350
designer-elegant-gold-plated-kundan-necklace-set-with-earrings-pid28931,"Designer Elegant Gold Plated Kundan Necklace Set with Earrings","Designer Elegant Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn1266,default,695,,"https://live.staticflickr.com/65535/49749083337_300ef3c034_o_d.jpg,https://live.staticflickr.com/65535/49749083127_0c86ec6fe3_o_d.jpg,https://live.staticflickr.com/65535/49749083162_6f731133fe_o_d.jpg,https://live.staticflickr.com/65535/49748758401_72a8c0de70_o_d.jpg,https://live.staticflickr.com/65535/49749083277_769e557350_o_d.jpg","Designer Elegant Gold Plated Kundan Necklace Set with Earrings","Designer Elegant Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Elegant Gold Plated Kundan Necklace Set with Earrings, ",631,,,1,"[""IN""]",0,0,631,695,,,,,
designer-elegant-gold-plated-kundan-necklace-set-with-earrings-pid28931,"Designer Elegant Gold Plated Kundan Necklace Set with Earrings","Designer Elegant Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1266-golden-women-gold-plated,default,695,,,,"Designer Elegant Gold Plated Kundan Necklace Set with Earrings, <br>Material: Gold Plated, <br>Color: Golden, <br>Style: Necklace Set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Elegant Gold Plated Kundan Necklace Set with Earrings, ",631,,,1,"[""IN""]",0,0,631,695,"color,gender,material","Golden,Women,Gold Plated",695,125,350
